着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ワンダースペリオル,牡3,56,和田竜二,1:54.4,,4.6,2,486(0),[西] 今野貞一
2,3,5,エテルナミノル,牝3,54,浜中俊,1:55.3,5,6.9,3,436(0),[西] 本田優
3,1,2,デイジーフローラ,牝3,54,松若風馬,1:55.5,1.1/4,7.9,4,506(0),[西] 音無秀孝
4,2,3,エンパイアブレイク,牝3,54,Ｍ．デム,1:56.3,5,2.2,1,482(0),[西] 松田国英
5,5,10,ブルーズネフュウ,牡3,56,森一馬,1:56.8,3,134.7,14,438(0),[西] 湯窪幸雄
6,5,9,ダブルアックス,牡3,56,太宰啓介,1:57.1,2,47.8,10,490(0),[西] 西橋豊治
7,7,14,ワイズセレクション,牡3,56,藤岡康太,1:57.2,1/2,58.8,11,468(0),[西] 宮徹
8,8,15,アプローズラウド,牝3,54,岩田康誠,1:57.7,3,25.3,9,424(0),[西] 森秀行
9,6,12,ナムラランボー,牡3,56,国分恭介,1:57.8,1/2,109.5,12,512(0),[西] 浜田多実
10,3,6,ガーデンタイム,牝3,54,田中健,1:57.9,3/4,120.7,13,470(0),[西] 湯窪幸雄
11,4,7,ダイメイホークス,牡3,56,幸英明,1:58.5,3.1/2,20.7,6,546(0),[西] 浜田多実
12,4,8,メイショウアケボノ,牝3,54,小林徹弥,1:58.6,1/2,137.3,15,498(0),[西] 安達昭夫
13,2,4,メイショウエゾホシ,牡3,56,秋山真一,1:58.7,3/4,21.2,7,524(0),[西] 藤岡健一
14,6,11,シャトレーヌ,牝3,54,菱田裕二,1:58.9,1.1/4,24.2,8,492(0),[西] 岡田稲男
15,8,16,ジューンフォルテ,牡3,54,義英真,1:59.5,3.1/2,165.8,16,446(0),[西] 崎山博樹
16,7,13,ヤマカツトップガン,牡3,56,松山弘平,1:59.9,2,13.9,5,490(0),[西] 池添兼雄
