0,1,2,3
単勝,3,320,2
複勝,3 5 1,120 110 130,2 1 3
枠連,3 - 5,260,1
馬連,3 - 5,250,1
ワイド,3 - 5 1 - 3 1 - 5,150 450 330,1 7 4
馬単,3 → 5,660,2
三連複,1 - 3 - 5,730,3
三連単,3 → 5 → 1,3240,9
