0,1,2,3
単勝,11,400,1
複勝,11 7 4,190 190 510,3 4 9
枠連,6 - 8,690,2
馬連,7 - 11,1460,4
ワイド,7 - 11 4 - 11 4 - 7,"640 2,110 2,450",6 31 33
馬単,11 → 7,2610,6
三連複,4 - 7 - 11,12600,52
三連単,11 → 7 → 4,42210,168
