0,1,2,3
単勝,5,320,1
複勝,5 3 9,140 390 180,1 7 4
枠連,3 - 5,3310,14
馬連,3 - 5,3430,14
ワイド,3 - 5 5 - 9 3 - 9,"1,050 370 980",16 5 14
馬単,5 → 3,5380,20
三連複,3 - 5 - 9,4260,20
三連単,5 → 3 → 9,22400,78
