0,1,2,3
単勝,8,1890,5
複勝,8 6 10,"390 1,090 130",5 9 1
枠連,6 - 7,13140,18
馬連,6 - 8,40110,36
ワイド,6 - 8 8 - 10 6 - 10,"9,420 690 1,940",38 6 18
馬単,8 → 6,75610,70
三連複,6 - 8 - 10,22670,48
三連単,8 → 6 → 10,300620,371
