0,1,2,3
単勝,4,330,2
複勝,4 3 7,140 430 140,2 6 1
枠連,3 - 4,3460,12
馬連,3 - 4,3350,11
ワイド,3 - 4 4 - 7 3 - 7,"1,050 270 1,180",11 2 13
馬単,4 → 3,4470,15
三連複,3 - 4 - 7,3100,8
三連単,4 → 3 → 7,18840,60
