0,1,2,3
単勝,6,610,4
複勝,6 5 10,230 320 710,4 6 8
枠連,5 - 6,3850,18
馬連,5 - 6,3670,16
ワイド,5 - 6 6 - 10 5 - 10,"1,070 2,120 3,260",14 21 29
馬単,6 → 5,6520,30
三連複,5 - 6 - 10,25120,63
三連単,6 → 5 → 10,103370,287
