0,1,2,3
単勝,14,1310,5
複勝,14 11 13,490 240 630,9 3 10
枠連,6 - 7,2300,10
馬連,11 - 14,5610,21
ワイド,11 - 14 13 - 14 11 - 13,"2,150 3,820 2,290",27 45 29
馬単,14 → 11,12470,45
三連複,11 - 13 - 14,34430,123
三連単,14 → 11 → 13,227510,731
