0,1,2,3
単勝,2,590,3
複勝,2 4 3,250 230 180,5 4 2
枠連,1 - 2,1370,6
馬連,2 - 4,3610,14
ワイド,2 - 4 2 - 3 3 - 4,"1,420 860 930",15 7 8
馬単,2 → 4,6320,21
三連複,2 - 3 - 4,7360,18
三連単,2 → 4 → 3,40140,102
