0,1,2,3
単勝,1,510,2
複勝,1 5 6,200 260 350,4 6 7
枠連,1 - 5,1590,13
馬連,1 - 5,2610,15
ワイド,1 - 5 1 - 6 5 - 6,"980 1,610 1,390",15 21 19
馬単,1 → 5,4730,24
三連複,1 - 5 - 6,11240,37
三連単,1 → 5 → 6,45160,172
