0,1,2,3
単勝,1,580,3
複勝,1 2,190 120,3 1
馬連,1 - 2,480,2
ワイド,1 - 2 1 - 4 2 - 4,180 250 140,2 5 1
馬単,1 → 2,1330,6
三連複,1 - 2 - 4,320,1
三連単,1 → 2 → 4,3620,13
