0,1,2,3
単勝,1,2050,10
複勝,1 13 5,650 340 350,11 4 5
枠連,1 - 7,1960,8
馬連,1 - 13,11970,46
ワイド,1 - 13 1 - 5 5 - 13,"3,060 4,120 1,960",45 53 27
馬単,1 → 13,21960,92
三連複,1 - 5 - 13,51190,175
三連単,1 → 13 → 5,330150,1107
