0,1,2,3
単勝,3,900,4
複勝,3 11 15,340 410 940,5 7 11
枠連,2 - 6,1670,7
馬連,3 - 11,5660,21
ワイド,3 - 11 3 - 15 11 - 15,"1,960 4,030 5,300",21 46 52
馬単,3 → 11,11060,43
三連複,3 - 11 - 15,53540,154
三連単,3 → 11 → 15,233690,691
