0,1,2,3
単勝,2,140,1
複勝,2 6,110 140,1 2
馬連,2 - 6,220,1
ワイド,2 - 6 2 - 3 3 - 6,120 160 230,1 2 4
馬単,2 → 6,270,1
三連複,2 - 3 - 6,270,1
三連単,2 → 6 → 3,590,1
