0,1,2,3
単勝,1 5,110 240,1 3
複勝,1 5 2,110 200 180,1 4 3
枠連,1 - 5,760,3
馬連,1 - 5,910,3
ワイド,1 - 5 1 - 2 2 - 5,410 300 970,4 2 13
馬単,1 → 5 5 → 1,"560 1,160",4 8
三連複,1 - 2 - 5,1990,5
三連単,1 → 5 → 2 5 → 1 → 2,"2,710 6,990",10 40
