0,1,2,3
単勝,11,220,1
複勝,11 9 4,120 320 180,1 7 3
枠連,7 - 8,660,3
馬連,9 - 11,1220,5
ワイド,9 - 11 4 - 11 4 - 9,"510 350 1,450",6 3 20
馬単,11 → 9,2000,6
三連複,4 - 9 - 11,3540,17
三連単,11 → 9 → 4,11830,42
