0,1,2,3
単勝,8,240,1
複勝,8 6 13,140 860 340,1 10 4
枠連,3 - 4,2330,8
馬連,6 - 8,5830,22
ワイド,6 - 8 8 - 13 6 - 13,"1,670 780 6,050",19 5 38
馬単,8 → 6,7670,23
三連複,6 - 8 - 13,20690,50
三連単,8 → 6 → 13,82340,194
