0,1,2,3
単勝,15,1040,4
複勝,15 9 7,340 200 190,7 2 1
枠連,5 - 8,1680,9
馬連,9 - 15,3100,7
ワイド,9 - 15 7 - 15 7 - 9,"930 1,660 700",5 22 1
馬単,15 → 9,6400,18
三連複,7 - 9 - 15,7090,9
三連単,15 → 9 → 7,45870,92
