0,1,2,3
単勝,10,410,1
複勝,10 6 3,160 210 250,1 4 5
枠連,3 - 5,500,1
馬連,6 - 10,1670,6
ワイド,6 - 10 3 - 10 3 - 6,590 480 960,5 2 11
馬単,10 → 6,2880,7
三連複,3 - 6 - 10,3320,4
三連単,10 → 6 → 3,15940,20
