0,1,2,3
単勝,3,270,1
複勝,3 11 1,140 290 540,1 6 9
枠連,2 - 6,750,2
馬連,3 - 11,1440,3
ワイド,3 - 11 1 - 3 1 - 11,"580 1,290 2,230",3 18 28
馬単,3 → 11,2320,4
三連複,1 - 3 - 11,8970,28
三連単,3 → 11 → 1,37940,116
