0,1,2,3
単勝,7,190,1
複勝,7 6,130 170,1 3
馬連,6 - 7,380,1
ワイド,6 - 7 4 - 7 4 - 6,200 350 410,2 6 8
馬単,7 → 6,530,1
三連複,4 - 6 - 7,960,4
三連単,7 → 6 → 4,2990,7
