0,1,2,3
単勝,1,1970,7
複勝,1 9 13,380 200 180,7 2 1
枠連,1 - 5,610,2
馬連,1 - 9,5270,19
ワイド,1 - 9 1 - 13 9 - 13,"1,470 1,530 480",16 17 1
馬単,1 → 9,12730,44
三連複,1 - 9 - 13,5650,21
三連単,1 → 9 → 13,41020,141
