0,1,2,3
単勝,9,300,2
複勝,9 3 2,130 120 300,2 1 6
枠連,3 - 8,230,1
馬連,3 - 9,330,1
ワイド,3 - 9 2 - 9 2 - 3,190 890 840,1 11 9
馬単,9 → 3,720,2
三連複,2 - 3 - 9,2210,6
三連単,9 → 3 → 2,7200,24
