0,1,2,3
単勝,13,390,2
複勝,13 7 16,150 140 260,2 1 4
枠連,4 - 7,640,1
馬連,7 - 13,640,1
ワイド,7 - 13 13 - 16 7 - 16,280 810 740,1 8 7
馬単,13 → 7,1300,2
三連複,7 - 13 - 16,2530,4
三連単,13 → 7 → 16,10010,12
