0,1,2,3
単勝,3,1680,6
複勝,3 8 9,"370 1,540 130",5 14 1
枠連,2 - 4,4580,12
馬連,3 - 8,93280,93
ワイド,3 - 8 3 - 9 8 - 9,"22,500 580 4,120",94 4 41
馬単,3 → 8,162320,171
三連複,3 - 8 - 9,46770,118
三連単,3 → 8 → 9,640540,1127
