0,1,2,3
単勝,5,380,2
複勝,5 2 9,130 110 130,2 1 3
枠連,2 - 5,440,1
馬連,2 - 5,450,1
ワイド,2 - 5 5 - 9 2 - 9,190 270 190,2 3 1
馬単,5 → 2,920,2
三連複,2 - 5 - 9,530,1
三連単,5 → 2 → 9,2670,2
