0,1,2,3
単勝,4,180,1
複勝,4 5 7,110 340 380,1 6 7
枠連,4 - 5,1250,5
馬連,4 - 5,1410,5
ワイド,4 - 5 4 - 7 5 - 7,"560 680 2,920",5 7 29
馬単,4 → 5,1800,7
三連複,4 - 5 - 7,6490,24
三連単,4 → 5 → 7,21710,72
