0,1,2,3
単勝,4,510,3
複勝,4 7 2,170 570 290,1 9 6
枠連,4 - 6,3000,14
馬連,4 - 7,4690,24
ワイド,4 - 7 2 - 4 2 - 7,"1,420 910 2,300",24 10 31
馬単,4 → 7,7810,41
三連複,2 - 4 - 7,11740,55
三連単,4 → 7 → 2,54670,241
