0,1,2,3
単勝,15,550,3
複勝,15 8 10,210 430 230,2 8 3
枠連,4 - 8,1070,3
馬連,8 - 15,7430,31
ワイド,8 - 15 10 - 15 8 - 10,"2,170 810 1,650",28 4 19
馬単,15 → 8,13400,56
三連複,8 - 10 - 15,12880,43
三連単,15 → 8 → 10,89960,307
