0,1,2,3
単勝,15,680,5
複勝,15 4 14,230 230 130,5 4 1
枠連,2 - 8,2610,10
馬連,4 - 15,3690,12
ワイド,4 - 15 14 - 15 4 - 14,"1,090 490 520",12 4 5
馬単,15 → 4,6330,22
三連複,4 - 14 - 15,3440,9
三連単,15 → 4 → 14,27280,78
