0,1,2,3
単勝,9,270,1
複勝,9 8 10,150 170 240,1 3 4
枠連,7 - 7,860,3
馬連,8 - 9,920,1
ワイド,8 - 9 9 - 10 8 - 10,390 730 970,1 6 13
馬単,9 → 8,1620,2
三連複,8 - 9 - 10,2360,2
三連単,9 → 8 → 10,7180,3
