0,1,2,3
単勝,8,640,2
複勝,8 3 5,170 110 230,2 1 6
枠連,3 - 6,290,1
馬連,3 - 8,530,1
ワイド,3 - 8 5 - 8 3 - 5,250 800 370,1 9 5
馬単,8 → 3,1750,7
三連複,3 - 5 - 8,1510,5
三連単,8 → 3 → 5,10350,34
