0,1,2,3
単勝,2,340,2
複勝,2 14 8,190 360 410,3 5 8
枠連,2 - 8,1900,10
馬連,2 - 14,2710,10
ワイド,2 - 14 2 - 8 8 - 14,"1,080 900 2,190",12 10 25
馬単,2 → 14,4030,14
三連複,2 - 8 - 14,8070,27
三連単,2 → 14 → 8,32440,106
