0,1,2,3
単勝,1,260,1
複勝,1 7 5,150 210 720,1 4 9
枠連,1 - 7,1250,6
馬連,1 - 7,1590,8
ワイド,1 - 7 1 - 5 5 - 7,"530 1,250 2,540",6 14 28
馬単,1 → 7,2510,9
三連複,1 - 5 - 7,9050,37
三連単,1 → 7 → 5,33940,129
