0,1,2,3
単勝,9,240,1
複勝,9 1 8,120 160 140,1 3 2
枠連,1 - 5,580,2
馬連,1 - 9,970,2
ワイド,1 - 9 8 - 9 1 - 8,400 230 450,2 1 3
馬単,9 → 1,1350,3
三連複,1 - 8 - 9,1130,1
三連単,9 → 1 → 8,4420,3
