0,1,2,3
単勝,4,710,3
複勝,4 5 2,190 110 280,3 1 5
枠連,3 - 4,560,2
馬連,4 - 5,530,1
ワイド,4 - 5 2 - 4 2 - 5,250 970 470,1 11 4
馬単,4 → 5,1690,5
三連複,2 - 4 - 5,1580,2
三連単,4 → 5 → 2,11260,25
