0,1,2,3
単勝,12,490,2
複勝,12 3 4,160 250 130,2 6 1
枠連,2 - 6,560,1
馬連,3 - 12,2970,11
ワイド,3 - 12 4 - 12 3 - 4,930 310 700,10 1 7
馬単,12 → 3,4920,19
三連複,3 - 4 - 12,2760,7
三連単,12 → 3 → 4,22490,63
