0,1,2,3
単勝,9,2730,11
複勝,9 16 12,620 190 220,11 1 4
枠連,5 - 8,970,4
馬連,9 - 16,6080,28
ワイド,9 - 16 9 - 12 12 - 16,"1,820 2,270 550",26 33 3
馬単,9 → 16,17010,70
三連複,9 - 12 - 16,9460,31
三連単,9 → 16 → 12,110790,385
