0,1,2,3
単勝,5,150,1
複勝,5 7,110 260,1 5
馬連,5 - 7,640,4
ワイド,5 - 7 1 - 5 1 - 7,"270 690 1,020",4 10 12
馬単,5 → 7,770,4
三連複,1 - 5 - 7,2370,8
三連単,5 → 7 → 1,6330,20
