0,1,2,3
単勝,6,710,4
複勝,6 7 3,210 160 210,5 2 4
枠連,6 - 7,1140,5
馬連,6 - 7,1180,7
ワイド,6 - 7 3 - 6 3 - 7,360 920 510,4 14 9
馬単,6 → 7,2930,14
三連複,3 - 6 - 7,3540,15
三連単,6 → 7 → 3,21450,87
