0,1,2,3
単勝,6,470,2
複勝,6 3 8,170 170 240,3 2 6
枠連,3 - 6,1470,7
馬連,3 - 6,1570,5
ワイド,3 - 6 6 - 8 3 - 8,450 720 670,4 11 8
馬単,6 → 3,2770,9
三連複,3 - 6 - 8,4010,16
三連単,6 → 3 → 8,18400,66
