0,1,2,3
単勝,4,720,4
複勝,4 8 7,200 160 180,4 2 3
枠連,4 - 6,830,3
馬連,4 - 8,1670,5
ワイド,4 - 8 4 - 7 7 - 8,620 510 410,6 3 2
馬単,4 → 8,4170,18
三連複,4 - 7 - 8,2130,2
三連単,4 → 8 → 7,15040,36
