0,1,2,3
単勝,3,2690,7
複勝,3 10 1,360 150 150,7 1 2
枠連,3 - 8,2190,9
馬連,3 - 10,3060,14
ワイド,3 - 10 1 - 3 1 - 10,"850 1,080 300",15 17 1
馬単,3 → 10,12120,34
三連複,1 - 3 - 10,2320,9
三連単,3 → 10 → 1,37930,135
