0,1,2,3
単勝,3,1540,7
複勝,3 6 8,240 110 240,7 1 6
枠連,3 - 6,1120,5
馬連,3 - 6,1240,6
ワイド,3 - 6 3 - 8 6 - 8,"450 1,390 420",6 21 5
馬単,3 → 6,3640,12
三連複,3 - 6 - 8,2910,15
三連単,3 → 6 → 8,24340,81
