0,1,2,3
単勝,6,1200,8
複勝,6 8 9,340 290 220,8 5 3
枠連,5 - 6,980,1
馬連,6 - 8,6830,33
ワイド,6 - 8 6 - 9 8 - 9,"2,190 1,520 1,030",34 25 12
馬単,6 → 8,12410,66
三連複,6 - 8 - 9,12100,56
三連単,6 → 8 → 9,107600,458
