0,1,2,3
単勝,9,600,3
複勝,9 11 2,180 130 210,3 1 5
枠連,7 - 8,550,1
馬連,9 - 11,880,1
ワイド,9 - 11 2 - 9 2 - 11,330 750 470,1 10 4
馬単,9 → 11,1850,3
三連複,2 - 9 - 11,2180,4
三連単,9 → 11 → 2,10950,21
