0,1,2,3
単勝,7,150,1
複勝,7 5 2,110 110 200,1 2 5
枠連,5 - 7,160,1
馬連,5 - 7,170,1
ワイド,5 - 7 2 - 7 2 - 5,110 370 490,1 4 9
馬単,7 → 5,230,1
三連複,2 - 5 - 7,650,2
三連単,7 → 5 → 2,1190,2
