0,1,2,3
単勝,8,550,4
複勝,8 13 9,260 550 600,4 8 9
枠連,4 - 7,1300,5
馬連,8 - 13,5130,21
ワイド,8 - 13 8 - 9 9 - 13,"1,650 1,580 3,690",18 15 43
馬単,8 → 13,8070,28
三連複,8 - 9 - 13,23870,78
三連単,8 → 13 → 9,98420,301
