0,1,2,3
単勝,10,420,2
複勝,10 7 5,"180 680 1,700",2 8 11
枠連,5 - 7,2540,10
馬連,7 - 10,6330,21
ワイド,7 - 10 5 - 10 5 - 7,"2,220 6,480 17,610",21 47 66
馬単,10 → 7,10510,35
三連複,5 - 7 - 10,152710,170
三連単,10 → 7 → 5,503050,745
