0,1,2,3
単勝,13,230,1
複勝,13 16 1,"140 1,660 250",1 16 4
枠連,7 - 8,3370,13
馬連,13 - 16,14620,39
ワイド,13 - 16 1 - 13 1 - 16,"4,690 560 9,620",48 3 80
馬単,13 → 16,19180,61
三連複,1 - 13 - 16,34380,104
三連単,13 → 16 → 1,163430,486
