0,1,2,3
単勝,5,270,1
複勝,5 11 4,140 460 150,1 8 2
枠連,5 - 8,850,4
馬連,5 - 11,3230,13
ワイド,5 - 11 4 - 5 4 - 11,"980 260 1,030",14 1 16
馬単,5 → 11,4590,20
三連複,4 - 5 - 11,2650,6
三連単,5 → 11 → 4,15240,38
