0,1,2,3
単勝,9,350,1
複勝,9 6 15,160 560 170,1 10 2
枠連,3 - 5,4360,20
馬連,6 - 9,5770,22
ワイド,6 - 9 9 - 15 6 - 15,"1,960 470 1,940",22 1 21
馬単,9 → 6,9170,34
三連複,6 - 9 - 15,8450,15
三連単,9 → 6 → 15,48610,117
