0,1,2,3
単勝,4,400,2
複勝,4 1 2,"140 130 1,410",2 1 12
枠連,1 - 4,380,1
馬連,1 - 4,370,1
ワイド,1 - 4 2 - 4 1 - 2,"200 4,180 3,620",1 39 35
馬単,4 → 1,1010,3
三連複,1 - 2 - 4,9340,28
三連単,4 → 1 → 2,37250,112
