0,1,2,3
単勝,5,280,2
複勝,5 4 1,130 200 230,2 3 4
枠連,4 - 5,1070,3
馬連,4 - 5,1270,3
ワイド,4 - 5 1 - 5 1 - 4,"480 470 1,130",4 3 14
馬単,5 → 4,1980,4
三連複,1 - 4 - 5,4030,12
三連単,5 → 4 → 1,12630,33
