0,1,2,3
単勝,12,2130,8
複勝,12 1 9,570 240 280,9 3 4
枠連,1 - 6,3210,15
馬連,1 - 12,7290,28
ワイド,1 - 12 9 - 12 1 - 9,"2,400 2,610 990",26 29 6
馬単,12 → 1,15170,59
三連複,1 - 9 - 12,18630,57
三連単,12 → 1 → 9,109870,353
