0,1,2,3
単勝,10,1090,5
複勝,10 3 9,270 180 210,5 2 4
枠連,2 - 5,830,4
馬連,3 - 10,2400,9
ワイド,3 - 10 9 - 10 3 - 9,"930 1,110 690",9 12 6
馬単,10 → 3,5110,19
三連複,3 - 9 - 10,5240,14
三連単,10 → 3 → 9,35870,111
