0,1,2,3
単勝,14,240,1
複勝,14 6 2,130 130 360,2 1 7
枠連,4 - 8,330,1
馬連,6 - 14,380,1
ワイド,6 - 14 2 - 14 2 - 6,"190 1,040 1,160",1 9 14
馬単,14 → 6,690,1
三連複,2 - 6 - 14,3560,9
三連単,14 → 6 → 2,11800,24
