0,1,2,3
単勝,11,760,3
複勝,11 14 4,330 760 740,3 9 8
枠連,6 - 7,850,3
馬連,11 - 14,8060,24
ワイド,11 - 14 4 - 11 4 - 14,"2,460 4,170 10,690",23 39 83
馬単,11 → 14,14380,37
三連複,4 - 11 - 14,79320,184
三連単,11 → 14 → 4,411960,876
