0,1,2,3
単勝,12,790,4
複勝,12 13 17,280 430 310,3 6 5
枠連,6 - 7,1240,6
馬連,12 - 13,8500,29
ワイド,12 - 13 12 - 17 13 - 17,"2,530 1,280 2,370",27 13 26
馬単,12 → 13,15730,55
三連複,12 - 13 - 17,18710,57
三連単,12 → 13 → 17,116090,365
