0,1,2,3
単勝,1,370,2
複勝,1 7,160 120,2 1
馬連,1 - 7,350,1
ワイド,1 - 7 1 - 6 6 - 7,160 250 170,1 4 2
馬単,1 → 7,770,3
三連複,1 - 6 - 7,440,1
三連単,1 → 7 → 6,1940,5
