0,1,2,3
単勝,12,1410,6
複勝,12 10 9,420 280 180,9 4 2
枠連,6 - 7,1580,7
馬連,10 - 12,7360,27
ワイド,10 - 12 9 - 12 9 - 10,"1,970 1,140 720",27 15 6
馬単,12 → 10,14610,55
三連複,9 - 10 - 12,10020,41
三連単,12 → 10 → 9,83780,290
