0,1,2,3
単勝,1,250,1
複勝,1 11 9,130 150 670,1 3 8
枠連,1 - 8,390,1
馬連,1 - 11,470,2
ワイド,1 - 11 1 - 9 9 - 11,"250 1,510 1,900",2 15 22
馬単,1 → 11,830,2
三連複,1 - 9 - 11,4800,13
三連単,1 → 11 → 9,14810,47
