0,1,2,3
単勝,4,190,1
複勝,4 1 3,110 270 570,1 4 11
枠連,1 - 2,700,3
馬連,1 - 4,1030,3
ワイド,1 - 4 3 - 4 1 - 3,"460 1,070 3,430",3 11 38
馬単,4 → 1,1390,3
三連複,1 - 3 - 4,7370,23
三連単,4 → 1 → 3,22070,55
