0,1,2,3
単勝,14,680,4
複勝,14 15 6,190 190 140,4 3 1
枠連,7 - 8,1550,7
馬連,14 - 15,1810,6
ワイド,14 - 15 6 - 14 6 - 15,600 540 410,4 3 1
馬単,14 → 15,3420,13
三連複,6 - 14 - 15,2060,2
三連単,14 → 15 → 6,14880,22
